0.955460916145,0.0100407262972,14.363199254,0.953620006491,0.0494340056314,1.43319137422,1.43139165661
0.956453946076,0.00982042366497,14.3773458913,0.941258798894,0.0397893264316,1.43468091911,1.41969074935
0.957425116122,0.0096035799514,14.3911907041,0.932597116449,0.0204028123192,1.43613767418,1.41162837697
0.958374787838,0.00939050798092,14.4047403109,0.929993770798,-0.00397900869645,1.43756218176,1.40953568504
0.959303352718,0.00918148330457,14.417999113,0.934319014335,-0.0273865886844,1.43895502908,1.41427434975
0.960211226111,0.00897670409251,14.43097073,0.94474163231,-0.0440889491217,1.44031683917,1.42502581373
0.961098838914,0.00877628370417,14.4436588101,0.958932462335,-0.0499967710002,1.44164825837,1.43949175435
0.961966629493,0.00858026062511,14.4560674053,0.973634830651,-0.0436636491554,1.44294994424,1.45445701707
0.962815037013,0.00838861542598,14.4682010731,0.985461973346,-0.0266400921292,1.44422255552,1.466576922
0.963644496549,0.00820128855027,14.4800648265,0.991726321742,-0.00309416046279,1.44546674482,1.47319629706
0.964455435872,0.00801819572198,14.4916640174,0.991097638614,0.0212093195977,1.44668315381,1.47299973386
0.965248273594,0.00783923975851,14.5030042067,0.983928805459,0.0403200039919,1.44787241039,1.4663337958
0.966023418321,0.00766431874851,14.5140910465,0.972169495925,0.0495589308084,1.44903512748,1.45512228956
0.966781268454,0.00749333114462,14.5249301895,0.958888972198,0.0466640940495,1.45017190268,1.44239544405
0.967522212378,0.00732617852379,14.5355272244,0.94752468891,0.0323442410512,1.45128331857,1.43154812022
0.968246628849,0.0071627667551,14.5458876362,0.941040790569,0.0101054105508,1.45236994327,1.42550878455
0.968954887431,0.00700300618894,14.5560167848,0.941202463588,-0.0146075625177,1.45343233115,1.42602264308
0.969647348939,0.00684681132601,14.5659198962,0.948143875362,-0.0357440908338,1.45447102341,1.43322451746
0.97032436582,0.00669410027402,14.5756020621,0.960335405964,-0.0481292041984,1.45548654873,1.44560596094
0.97098628249,0.00654479417821,14.5850682442,0.974958214043,-0.0487305963316,1.45647942373,1.460384684
0.971633435608,0.00639881672197,14.5943232801,0.988594504783,-0.037401048275,1.45745015341,1.47418591499
0.972266154314,0.00625609373467,14.6033718897,0.998064398366,-0.0169144022178,1.45839923147,1.48386877648
0.972884760425,0.00611655290812,14.612218681,1.0012045284,0.00771349029072,1.45932714064,1.4872953753
0.973489568612,0.00598012360578,14.6208681558,0.997397883772,0.0304527886943,1.46023435292,1.48385444591
0.974080886559,0.00584673674238,14.6293247134,0.987724791406,0.0457361530386,1.46112132984,1.47461096712
